Date Time,Freq1,Freq2,Pulse1,Pulse2,Massflow1,Massflow2,Volumeflow1,Volumeflow2,Pressure1,Pressure2,Temp1,Temp2,Density1,Density2
05-May-2023 05:05:22,0,20.80535316,0,74899.27344,0,13.51484489,0,11.01530075,0.417964458,2.209699154,26.02210808,26.23743057,1.226915717,1.227461338
05-May-2023 05:05:27,0,7.270679474,0,26174.44531,0,12.20881462,0,3.849428415,0.418193489,2.209699154,26.02900314,26.24428749,1.226915717,1.227461338
05-May-2023 05:05:32,0,17.83745193,0,64214.82422,0,11.58694077,0,9.443958282,0.417735428,2.209699154,26.06002808,26.27513695,1.226915717,1.227461338
05-May-2023 05:05:37,0,20.51583862,0,73857.01563,0,13.32678032,0,10.86201763,0.417964458,2.209699154,26.05313301,26.29570389,1.226915717,1.227461338
05-May-2023 05:05:42,0,17.8693676,0,64329.72656,0,13.41657639,0,9.460856438,0.417506427,2.209928274,26.02210808,26.25799751,1.226915717,1.227461338
05-May-2023 05:05:47,0,21.05235481,0,75788.47656,0,13.67529392,0,11.14607525,0.417735428,2.209928274,26.03934479,26.27513695,1.226915717,1.227461338
05-May-2023 05:05:52,0,20.55150795,0,73985.42969,0,12.75147438,0,10.88090324,0.417964458,2.209928274,26.06692314,26.27856445,1.226915717,1.227461338
05-May-2023 05:05:57,0,13.91663456,0,50099.88281,0,9.040037155,0,7.368099689,0.417735428,2.210386515,26.03244972,26.23400307,1.226915717,1.227461338
05-May-2023 05:06:02,0,21.22026634,0,76392.96094,0,13.78436661,0,11.23497486,0.417964458,2.210386515,26.14620972,26.23743057,1.226915717,1.227461338
05-May-2023 05:06:07,0,17.7916851,0,64050.0625,0,11.55721092,0,9.419727325,0.417735428,2.210157394,26.0565815,26.23743057,1.226915717,1.227461338
05-May-2023 05:06:12,0,13.79240799,0,49652.67188,0,12.97812653,0,7.302328587,0.417964458,2.210157394,26.05313301,26.22714806,1.226915717,1.227461338
05-May-2023 05:06:17,0,16.40418243,0,59055.05859,0,13.09552383,0,8.685120583,0.417735428,2.210157394,26.08071136,26.26142502,1.226915717,1.227461338
05-May-2023 05:06:22,0,20.62218857,0,74239.88281,0,13.39586449,0,10.91832542,0.417964458,2.210386515,26.04968643,26.25457001,1.226915717,1.227461338
05-May-2023 05:06:27,0,20.29190254,0,73050.85156,0,13.18131542,0,10.74345589,0.417506427,2.210386515,26.0565815,26.31627083,1.226915717,1.227461338
05-May-2023 05:06:32,0,20.84691048,0,75048.88281,0,13.51493454,0,11.01537418,0.417277396,2.210615635,26.13241959,26.21686554,1.226915717,1.227461338
05-May-2023 05:06:37,0,21.23099709,0,76431.59375,0,13.79133701,0,11.2406559,0.417277396,2.210615635,26.06002808,26.25799751,1.226915717,1.227461338
05-May-2023 05:06:42,0,18.89016914,0,68004.60938,0,9.00135994,0,10.00131512,0.417506427,2.210844517,26.06692314,26.20315361,1.226915717,1.227461338
05-May-2023 05:06:47,0,15.30396175,0,55094.26172,0,12.40721416,0,8.102613449,0.417735428,2.210844517,26.08071136,26.3059864,1.226915717,1.227461338
05-May-2023 05:06:52,0,21.1278019,0,76060.08594,0,13.41551208,0,11.1860199,0.417506427,2.211302757,26.08071136,26.29913139,1.226915717,1.227461338
05-May-2023 05:06:57,0,16.88004494,0,60768.16016,0,11.80506516,0,8.937063217,0.417277396,2.211073637,26.03244972,26.28199196,1.226915717,1.227461338
05-May-2023 05:07:02,0,20.95296288,0,75430.66406,0,13.41174316,0,11.0934515,0.417506427,2.211531878,26.11518478,26.26828194,1.226915717,1.227461338
05-May-2023 05:07:07,0,21.26673698,0,76560.25,0,13.86424255,0,11.25957775,0.417735428,2.210844517,26.10139465,26.27856445,1.226915717,1.227461338
05-May-2023 05:07:12,0,20.95913506,0,75452.89063,0,13.61473942,0,11.09671974,0.417506427,2.211073637,26.1117363,26.27170944,1.226915717,1.227461338
05-May-2023 05:07:17,0,18.7197876,0,67391.23438,0,12.16009331,0,9.911108017,0.417277396,2.211073637,26.08071136,26.28199196,1.226915717,1.227461338
05-May-2023 05:07:22,0,21.44490814,0,75652.25781,0,13.93029118,0,11.35391045,0.417277396,2.211760998,26.0565815,26.23400307,1.226915717,1.227461338
05-May-2023 05:07:27,0,20.46160507,0,73661.77344,0,13.29155159,0,10.83330441,0.417277396,2.211760998,26.13241959,26.25457001,1.226915717,1.227461338
05-May-2023 05:07:32,0,20.74368668,0,74677.27344,0,13.47478771,0,10.98265171,0.417506427,2.211073637,26.07726479,26.24085999,1.226915717,1.227461338
05-May-2023 05:07:37,0,20.55884933,0,74011.85938,0,13.35472012,0,10.88479042,0.417048365,2.211302757,26.09794807,26.26828194,1.226915717,1.227461338
05-May-2023 05:07:44,0,21.14525414,0,76122.91406,0,13.88401318,0,11.19525909,0.417277396,2.211302757,25.99452972,26.27856445,1.226915717,1.227461338
05-May-2023 05:07:48,0,20.91873932,0,75307.46094,0,13.58849907,0,11.07533264,0.417506427,2.211760998,26.0565815,26.28199196,1.226915717,1.227461338
05-May-2023 05:07:53,0,20.61626053,0,74218.53906,0,11.82034302,0,10.91518688,0.417277396,2.211990118,26.08415794,26.29570389,1.226915717,1.227461338
05-May-2023 05:07:58,0,20.81208038,0,74923.49219,0,13.77887344,0,11.01886272,0.417277396,2.211760998,26.12897301,26.23057556,1.226915717,1.227461338
05-May-2023 05:08:03,0,21.03365135,0,75721.14844,0,13.7280817,0,11.13617229,0.417277396,2.211531878,26.10139465,26.28884888,1.226915717,1.227461338
05-May-2023 05:08:08,0,21.23148155,0,76433.33594,0,13.53547478,0,11.03211498,0.417277396,2.21244812,26.08415794,26.30941582,1.226915717,1.227461338
05-May-2023 05:08:13,0,10.89928055,0,39237.41016,0,7.080008984,0,5.770575047,0.417506427,2.211990118,26.16689301,26.22029305,1.226915717,1.227461338
05-May-2023 05:08:17,0,15.86182022,0,57102.55078,0,12.69477081,0,8.397969246,0.417277396,2.211990118,26.13931465,26.24428749,1.226915717,1.227461338
05-May-2023 05:08:23,0,22.39258575,0,80613.30469,0,13.80982018,0,11.85565376,0.417277396,2.211760998,26.11518478,26.25799751,1.226915717,1.227461338
05-May-2023 05:08:27,0,20.80003166,0,74880.10938,0,13.56682014,0,11.01248264,0.417277396,2.212219,26.0738163,26.28199196,1.226915717,1.227461338
05-May-2023 05:08:33,0,16.56988716,0,59651.59766,0,10.76355076,0,8.772852898,0.417277396,2.212219,26.04279137,26.25799751,1.226915717,1.227461338
05-May-2023 05:08:38,0,17.98327255,0,64739.77734,0,11.68166351,0,9.521162033,0.417506427,2.21267724,26.09449959,26.27856445,1.226915717,1.227461338
05-May-2023 05:08:44,0,21.17789459,0,76240.42188,0,13.47478867,0,10.98265266,0.417048365,2.21267724,26.12207794,26.29913139,1.226915717,1.227461338
05-May-2023 05:08:49,0,18.87727737,0,67958.19531,0,13.24588013,0,9.99448967,0.417048365,2.21244812,26.04623985,26.28199196,1.226915717,1.227461338
05-May-2023 05:08:54,0,17.70860863,0,63750.98828,0,13.4819088,0,9.375742912,0.416819334,2.21267724,26.11863136,26.26485443,1.226915717,1.227461338
05-May-2023 05:08:59,0,21.08773994,0,75915.85938,0,13.52079868,0,11.16480827,0.416819334,2.213135481,26.12207794,26.27856445,1.226915717,1.227461338
05-May-2023 05:09:05,0,21.23518181,0,76446.65625,0,13.79405499,0,11.24287128,0.417048365,2.213135481,26.08760643,26.31284332,1.226915717,1.227461338
05-May-2023 05:09:10,0,21.09056473,0,75926.03906,0,13.85366535,0,11.16630459,0.417048365,2.213135481,26.13241959,26.26485443,1.226915717,1.227461338
05-May-2023 05:09:15,0,17.86293411,0,64306.55859,0,13.09231186,0,9.457449913,0.417048365,2.213135481,26.05313301,26.15173721,1.226915717,1.227461338
05-May-2023 05:09:21,0,21.2009964,0,76323.58594,0,13.77184868,0,11.22477245,0.417048365,2.213135481,26.14620972,26.31627083,1.226915717,1.227461338
05-May-2023 05:09:26,0,20.90506554,0,65680.89063,0,13.57961655,0,11.06809235,0.416819334,2.214051723,26.09449959,26.24428749,1.226915717,1.227461338
05-May-2023 05:09:31,0,20.46787643,0,73684.35938,0,13.29562569,0,10.8366251,0.417048365,2.213364601,26.11518478,26.26485443,1.226915717,1.227461338
05-May-2023 05:09:36,0,21.03121376,0,75712.375,0,13.66156101,0,11.13488197,0.416590333,2.213593483,26.1117363,26.28542137,1.226915717,1.227461338
05-May-2023 05:09:41,0,15.01209927,0,54043.55859,0,13.3427639,0,7.948088169,0.416819334,2.213822603,26.09794807,26.29570389,1.226915717,1.227461338
05-May-2023 05:09:46,0,20.92963791,0,75346.69531,0,13.59557819,0,11.08110237,0.417277396,2.214280844,26.12897301,26.25799751,1.226915717,1.227461338
05-May-2023 05:09:52,0,21.00219917,0,75589.40625,0,13.64271259,0,11.11951923,0.416819334,2.214051723,26.06692314,26.27856445,1.226915717,1.227461338
05-May-2023 05:09:57,0,11.28347206,0,40620.5,0,12.93848896,0,5.973983765,0.417048365,2.214509964,26.08760643,26.31627083,1.226915717,1.227461338
05-May-2023 05:10:02,0,20.56586075,0,74037.10156,0,13.35927486,0,10.88850307,0.417048365,2.214509964,26.13586807,26.26828194,1.226915717,1.227461338
05-May-2023 05:10:08,0,21.60307884,0,77771.08594,0,14.03303623,0,11.43765354,0.416819334,2.214280844,26.18412971,26.32655334,1.226915717,1.227461338
05-May-2023 05:10:13,0,20.72456741,0,74608.4375,0,13.46236706,0,10.97252846,0.416819334,2.214738846,26.09449959,26.23743057,1.226915717,1.227461338
05-May-2023 05:10:18,0,20.65401268,0,74354.44531,0,13.63177109,0,11.11060143,0.416819334,2.214967966,26.09449959,26.28199196,1.226915717,1.227461338
05-May-2023 05:10:23,0,20.55558586,0,74000.10938,0,12.861269,0,10.48260212,0.416590333,2.214967966,26.08760643,26.28884888,1.226915717,1.227461338
05-May-2023 05:10:28,0,21.20068741,0,76322.47656,0,12.72109509,0,11.22460938,0.416361302,2.215197086,26.08415794,26.27513695,1.226915717,1.227461338
05-May-2023 05:10:34,0,20.91135025,0,75280.85938,0,13.58369923,0,11.07142067,0.416590333,2.215197086,26.11863136,26.26828194,1.226915717,1.227461338
05-May-2023 05:10:39,0,19.34542274,0,69643.52344,0,12.56649685,0,10.24234772,0.417048365,2.215197086,26.08760643,26.27856445,1.226915717,1.227461338
05-May-2023 05:10:44,0,20.93889236,0,74817.00781,0,13.60159016,0,11.08600235,0.416819334,2.215655327,26.04968643,26.29227638,1.226915717,1.227461338
05-May-2023 05:10:49,0,19.94560242,0,71804.16406,0,10.76128006,0,10.56010914,0.416590333,2.215426207,26.14276123,26.3025589,1.226915717,1.227461338
05-May-2023 05:10:54,0,20.81580544,0,74936.89844,0,12.26403332,0,11.02083492,0.416819334,2.215426207,26.17378807,26.24428749,1.226915717,1.227461338
05-May-2023 05:10:59,0,15.84838867,0,57054.19922,0,10.29487514,0,8.390857697,0.416819334,2.215655327,26.12552643,26.27170944,1.226915717,1.227461338
05-May-2023 05:11:05,0,19.94136429,0,71788.90625,0,12.95361042,0,10.55786514,0.416819334,2.216342449,26.10484314,26.31284332,1.226915717,1.227461338
05-May-2023 05:11:10,0,20.35011673,0,73260.42188,0,13.21913052,0,10.77427769,0.416590333,2.215655327,26.1117363,26.25457001,1.226915717,1.227461338
05-May-2023 05:11:15,0,20.61668015,0,74220.04688,0,13.62544441,0,11.10544491,0.416590333,2.215884447,26.1496563,26.28884888,1.226915717,1.227461338
05-May-2023 05:11:20,0,21.069561,0,75850.42188,0,13.68647003,0,11.15518379,0.416590333,2.216113329,26.04279137,26.27513695,1.226915717,1.227461338
05-May-2023 05:11:25,0,20.95461845,0,75436.625,0,13.38499355,0,11.09432793,0.416590333,2.215655327,26.11863136,26.23057556,1.226915717,1.227461338
05-May-2023 05:11:30,0,18.79334259,0,67656.03906,0,12.64099026,0,9.950051308,0.416590333,2.216342449,26.14620972,26.20658112,1.226915717,1.227461338
05-May-2023 05:11:36,0,20.83184242,0,74994.63281,0,13.53205204,0,11.02932549,0.416361302,2.215884447,26.12897301,26.3025589,1.226915717,1.227461338
05-May-2023 05:11:41,0,20.32563782,0,75165.25,0,13.20322895,0,10.76131725,0.416819334,2.216342449,26.15655136,26.32655334,1.226915717,1.227461338
05-May-2023 05:11:46,0,20.97587776,0,75513.15625,0,13.62561512,0,11.10558414,0.416819334,2.216113329,26.08071136,26.25799751,1.226915717,1.227461338
05-May-2023 05:11:51,0,20.46299171,0,73666.76563,0,13.29245186,0,10.83403873,0.416590333,2.216342449,26.03934479,26.31284332,1.226915717,1.227461338
05-May-2023 05:11:57,0,12.68414116,0,45662.90625,0,8.239427567,0,6.71556139,0.416590333,2.216571569,25.98763657,26.33341026,1.226915717,1.227461338
05-May-2023 05:12:02,0,13.37249565,0,48140.98438,0,13.3447876,0,7.08000803,0.416361302,2.21680069,26.1117363,26.29227638,1.226915717,1.227461338
05-May-2023 05:12:08,0,21.1132412,0,76007.67188,0,13.7148447,0,11.17831135,0.416361302,2.21702981,26.07036972,26.26828194,1.226915717,1.227461338
05-May-2023 05:12:13,0,21.16402435,0,76190.48438,0,13.45178986,0,10.96390724,0.416819334,2.21702981,26.09794807,26.30941582,1.226915717,1.227461338
05-May-2023 05:12:18,0,20.79180717,0,74850.50781,0,13.3268652,0,11.00812817,0.416590333,2.21680069,26.09449959,26.31627083,1.226915717,1.227461338
05-May-2023 05:12:23,0,20.90017891,0,75240.64844,0,13.85381413,0,11.06550598,0.416361302,2.21680069,26.07036972,26.21000862,1.226915717,1.227461338
05-May-2023 05:12:29,0,21.24575043,0,76484.70313,0,13.80092144,0,11.24846745,0.416361302,2.21680069,26.10139465,26.26142502,1.226915717,1.227461338
05-May-2023 05:12:34,0,20.31096268,0,73119.46875,0,12.6144886,0,10.28146362,0.416590333,2.21725893,26.09105301,26.25799751,1.226915717,1.227461338
05-May-2023 05:12:39,0,20.65214348,0,74347.71094,0,13.4153223,0,10.93418407,0.416361302,2.21702981,26.10484314,26.24085999,1.226915717,1.227461338
05-May-2023 05:12:44,0,21.14404678,0,76118.57031,0,13.37521744,0,11.19462109,0.416132271,2.21725893,26.10828972,26.24428749,1.226915717,1.227461338
05-May-2023 05:12:49,0,11.84567928,0,42644.44531,0,7.694775581,0,6.271641731,0.416361302,2.217487812,26.10139465,26.28884888,1.226915717,1.227461338
05-May-2023 05:12:54,0,19.62403488,0,70646.53125,0,12.74747849,0,10.38985729,0.416361302,2.217487812,26.0738163,26.23743057,1.226915717,1.227461338
05-May-2023 05:12:59,0,19.44515228,0,70002.54688,0,13.28279686,0,10.2951479,0.416132271,2.217946053,26.08415794,26.28542137,1.226915717,1.227461338
05-May-2023 05:13:04,0,20.76893616,0,74768.17188,0,13.491189,0,10.99602032,0.416361302,2.217487812,26.06692314,26.27856445,1.226915717,1.227461338
05-May-2023 05:13:08,0,16.96540833,0,61075.46875,0,11.02047443,0,8.982258797,0.416361302,2.217716932,26.07036972,26.23057556,1.226915717,1.227461338
05-May-2023 05:13:13,0,21.09971046,0,75958.95313,0,13.70382118,0,11.17114639,0.416132271,2.217946053,26.12207794,26.29227638,1.226915717,1.227461338
05-May-2023 05:13:18,0,21.28612709,0,76630.05469,0,13.38032436,0,11.26984406,0.416361302,2.217946053,26.08415794,26.2511425,1.226915717,1.227461338
05-May-2023 05:13:23,0,18.63599968,0,67089.60156,0,12.10566521,0,9.866745949,0.416132271,2.217946053,26.1117363,26.23743057,1.226915717,1.227461338
05-May-2023 05:13:29,0,21.351511,0,76865.44531,0,13.86962128,0,11.30446148,0.416361302,2.218175173,26.03589821,26.33683777,1.226915717,1.227461338
05-May-2023 05:13:34,0,21.01796913,0,75664.6875,0,13.65295696,0,11.12786865,0.416590333,2.217946053,26.04623985,26.3025589,1.226915717,1.227461338
05-May-2023 05:13:38,0,12.73732281,0,45854.35938,0,8.273973465,0,6.743718147,0.416361302,2.218175173,26.07036972,26.26142502,1.226915717,1.227461338
05-May-2023 05:13:44,0,20.65314293,0,74351.3125,0,13.4159708,0,10.93471336,0.416590333,2.218633413,26.08071136,26.3025589,1.226915717,1.227461338
05-May-2023 05:13:49,0,21.08483315,0,75905.39844,0,13.69639111,0,11.16327,0.416132271,2.218404293,26.18068123,26.26142502,1.226915717,1.227461338
05-May-2023 05:13:53,0,19.43644333,0,69971.19531,0,12.6256218,0,10.29053783,0.416132271,2.218404293,26.12207794,26.32655334,1.226915717,1.227461338
05-May-2023 05:13:58,0,20.55326843,0,73991.76563,0,12.95200539,0,10.88183498,0.416132271,2.218404293,26.06692314,26.16887474,1.226915717,1.227461338
05-May-2023 05:14:03,0,21.1781826,0,76241.45313,0,13.63523102,0,11.21269321,0.41590327,2.218404293,26.10139465,26.27513695,1.226915717,1.227461338
05-May-2023 05:14:08,0,20.47001839,0,73692.07031,0,11.69395065,0,10.83775902,0.416361302,2.218404293,26.12207794,26.24428749,1.226915717,1.227461338
05-May-2023 05:14:13,0,21.08577728,0,75908.79688,0,13.68029022,0,11.16376972,0.416132271,2.218633413,26.17378807,26.26485443,1.226915717,1.227461338
05-May-2023 05:14:18,0,21.06571579,0,75836.57813,0,13.70927429,0,11.15314865,0.41590327,2.218862295,26.02900314,26.28884888,1.226915717,1.227461338
05-May-2023 05:14:23,0,13.29560661,0,47864.18359,0,13.47053528,0,7.039299488,0.416361302,2.218862295,26.09449959,26.20658112,1.226915717,1.227461338
05-May-2023 05:14:28,0,20.98073578,0,75530.64844,0,13.82794952,0,11.1081562,0.416132271,2.219091415,26.06002808,26.26142502,1.226915717,1.227461338
05-May-2023 05:14:33,0,20.26115608,0,72940.16406,0,13.61372852,0,10.72717762,0.416361302,2.218862295,26.18412971,26.25457001,1.226915717,1.227461338
05-May-2023 05:14:38,0,20.68514633,0,74466.53125,0,13.4367609,0,10.95165825,0.416132271,2.218862295,26.11518478,26.26485443,1.226915717,1.227461338
05-May-2023 05:14:43,0,9.820515633,0,35353.85938,0,13.20033073,0,10.758955,0.416132271,2.219091415,26.13586807,26.30941582,1.226915717,1.227461338
05-May-2023 05:14:48,0,20.90928078,0,75273.41406,0,13.40776348,0,10.92802334,0.416132271,2.219320536,26.10828972,26.22029305,1.226915717,1.227461338
05-May-2023 05:14:53,0,20.78870392,0,74839.33594,0,13.46405125,0,11.00648594,0.41590327,2.219091415,26.16344452,26.23743057,1.226915717,1.227461338
05-May-2023 05:14:58,0,21.44247246,0,77192.89844,0,13.78982449,0,11.35262108,0.41590327,2.219778776,26.06002808,26.21343613,1.226915717,1.227461338
05-May-2023 05:15:03,0,20.97865295,0,75523.14844,0,13.55152607,0,11.10705376,0.416132271,2.220007896,26.08760643,26.28199196,1.226915717,1.227461338
05-May-2023 05:15:08,0,21.30461884,0,76696.63281,0,13.83916092,0,11.27963448,0.41590327,2.219320536,26.06692314,26.21686554,1.226915717,1.227461338
05-May-2023 05:15:13,0,17.50488853,0,63017.60156,0,12.92492104,0,9.267885208,0.415674239,2.219778776,26.1117363,26.25799751,1.226915717,1.227461338
05-May-2023 05:15:18,0,18.80633545,0,67702.80469,0,12.21631241,0,9.956929207,0.41590327,2.219549656,26.02555466,26.23743057,1.226915717,1.227461338
05-May-2023 05:15:23,0,20.30851746,0,76068.0625,0,13.19210815,0,10.75225353,0.41590327,2.219549656,26.08071136,26.23743057,1.226915717,1.227461338
05-May-2023 05:15:28,0,20.9226799,0,75321.64844,0,13.59105968,0,11.07741928,0.416132271,2.219778776,26.07726479,26.23743057,1.226915717,1.227461338
05-May-2023 05:15:32,0,19.03635025,0,68530.85938,0,12.36572647,0,10.0787096,0.41590327,2.220007896,26.06347466,26.27513695,1.226915717,1.227461338
05-May-2023 05:15:37,0,18.50671577,0,66624.17969,0,12.02168465,0,9.798296928,0.416132271,2.220236778,26.04279137,26.25457001,1.226915717,1.227461338
05-May-2023 05:15:43,0,15.83821964,0,57017.58984,0,10.28827,0,8.385474205,0.41590327,2.219778776,26.0738163,26.26142502,1.226915717,1.227461338
05-May-2023 05:15:48,0,17.33917236,0,62421.01563,0,11.26326561,0,9.180146217,0.415674239,2.219778776,26.11518478,26.1997261,1.226915717,1.227461338
05-May-2023 05:15:53,0,21.12692451,0,76056.92969,0,13.72373295,0,11.18555546,0.415445209,2.220007896,25.99797821,26.27856445,1.226915717,1.227461338
05-May-2023 05:15:57,0,19.12347031,0,68844.49219,0,12.42231941,0,10.12483597,0.415674239,2.220236778,26.08760643,26.27513695,1.226915717,1.227461338
05-May-2023 05:16:02,0,20.86297607,0,75106.71094,0,13.60908699,0,11.04580879,0.415674239,2.220236778,26.12897301,26.23743057,1.226915717,1.227461338
05-May-2023 05:16:07,0,21.30925369,0,76713.3125,0,14.14013577,0,11.28208828,0.415445209,2.220236778,26.10484314,26.21000862,1.226915717,1.227461338
05-May-2023 05:16:12,0,19.77880859,0,71203.71094,0,10.5335865,0,10.4718008,0.415445209,2.220236778,26.09794807,26.20315361,1.226915717,1.227461338
05-May-2023 05:16:18,0,16.32526398,0,58770.94922,0,8.195455551,0,6.679721832,0.415674239,2.220465899,26.16689301,26.17230415,1.226915717,1.227461338
05-May-2023 05:16:23,0,20.53494835,0,73925.8125,0,13.53813744,0,11.03428555,0.415445209,2.220465899,26.10139465,26.17915916,1.226915717,1.227461338
05-May-2023 05:16:28,0,17.59075356,0,63326.71484,0,11.4266901,0,9.313345909,0.415674239,2.220695019,26.15310287,26.1997261,1.226915717,1.227461338
05-May-2023 05:16:33,0,18.61697006,0,67021.09375,0,12.09330368,0,9.856671333,0.415674239,2.220695019,26.06692314,26.20315361,1.226915717,1.227461338
05-May-2023 05:16:37,0,20.82547951,0,74971.72656,0,13.64723301,0,11.02595615,0.415674239,2.220924139,26.13931465,26.25457001,1.226915717,1.227461338
05-May-2023 05:16:42,0,18.72530556,0,60964.05859,0,12.16367722,0,9.914028168,0.415216208,2.220236778,26.03934479,26.28199196,1.226915717,1.227461338
05-May-2023 05:16:46,0,12.90801716,0,46468.85938,0,13.42827892,0,6.834091663,0.415674239,2.220465899,26.14276123,26.23057556,1.226915717,1.227461338
05-May-2023 05:16:51,0,21.3506279,0,76862.25781,0,13.86904716,0,11.30399418,0.415445209,2.220695019,26.12552643,26.247715,1.226915717,1.227461338
05-May-2023 05:16:55,0,17.17681694,0,61836.53906,0,13.63587284,0,9.09418869,0.415445209,2.220695019,26.1496563,26.2511425,1.226915717,1.227461338
05-May-2023 05:16:59,0,20.94681358,0,75408.52344,0,13.60673523,0,11.09019566,0.415216208,2.22138238,26.06347466,26.26142502,1.226915717,1.227461338
05-May-2023 05:17:04,0,20.86724472,0,75122.08594,0,13.47448826,0,10.98240757,0.415674239,2.221153259,26.13241959,26.25457001,1.226915717,1.227461338
05-May-2023 05:17:08,0,18.25432777,0,65715.58594,0,12.77596664,0,9.664671898,0.415445209,2.220465899,26.08760643,26.25799751,1.226915717,1.227461338
05-May-2023 05:17:13,0,20.28009033,0,73263.67969,0,13.17364216,0,10.73720264,0.415445209,2.219778776,26.10484314,26.23743057,1.226915717,1.227461338
05-May-2023 05:17:17,0,21.00803757,0,75628.9375,0,13.75059223,0,11.12261105,0.415216208,2.218404293,26.09449959,26.34712029,1.226915717,1.227461338
05-May-2023 05:17:22,0,20.97473145,0,75288.13281,0,13.6248703,0,11.10497665,0.415445209,2.21725893,26.13931465,26.2511425,1.226915717,1.227461338
05-May-2023 05:17:26,0,15.69111252,0,56488.00391,0,10.19271088,0,8.307588577,0.415216208,2.216113329,26.06692314,26.24085999,1.226915717,1.227461338
05-May-2023 05:17:31,0,20.91180038,0,75282.47656,0,13.53314686,0,11.07165813,0.415445209,2.214051723,26.07726479,26.25457001,1.226915717,1.227461338
05-May-2023 05:17:36,0,17.14292336,0,61714.52344,0,12.7876339,0,9.076243401,0.415216208,2.213135481,26.09105301,26.23400307,1.226915717,1.227461338
05-May-2023 05:17:41,0,20.87865829,0,75163.16406,0,13.91526508,0,11.05411148,0.415216208,2.211302757,26.10828972,26.2511425,1.226915717,1.227461338
05-May-2023 05:17:47,0,19.48199844,0,70135.19531,0,13.63922977,0,10.31465626,0.415445209,2.209928274,26.08071136,26.23743057,1.226915717,1.227461338
05-May-2023 05:17:51,0,20.57684517,0,74076.64063,0,13.36641026,0,10.89431858,0.415445209,2.208324671,26.04623985,26.3059864,1.226915717,1.227461338
05-May-2023 05:17:56,0,18.58151054,0,66893.4375,0,12.37220383,0,9.837896347,0.415216208,2.206492186,26.09449959,26.26485443,1.226915717,1.227461338
05-May-2023 05:18:01,0,16.76527596,0,60354.99609,0,12.25000477,0,8.876299858,0.415216208,2.205346823,26.06002808,26.22372055,1.226915717,1.227461338
05-May-2023 05:18:06,0,21.362854,0,76906.27344,0,14.0451498,0,11.31046772,0.415674239,2.203743219,26.13931465,26.25799751,1.226915717,1.227461338
05-May-2023 05:18:11,0,16.58189774,0,59694.83203,0,13.662323,0,8.779211044,0.415445209,2.203514099,26.06692314,26.31284332,1.226915717,1.227461338
05-May-2023 05:18:16,0,5.421593666,0,19517.73633,0,13.31820965,0,2.870438337,0.415445209,2.200765133,26.11863136,26.31627083,1.226915717,1.227461338
05-May-2023 05:18:21,0,20.8770237,0,75157.28125,0,13.45685291,0,10.96803474,0.415216208,2.19916153,26.13586807,26.31627083,1.226915717,1.227461338
05-May-2023 05:18:26,0,20.71854019,0,74586.74219,0,13.63651371,0,11.11446667,0.415216208,2.197787046,26.09105301,26.26142502,1.226915717,1.227461338
05-May-2023 05:18:31,0,21.40908051,0,75211.51563,0,13.90701675,0,11.33494091,0.415216208,2.196412563,26.10484314,26.247715,1.226915717,1.227461338
05-May-2023 05:18:36,0,18.83393097,0,67802.14844,0,12.23423862,0,9.971539497,0.414758146,2.19503808,26.03589821,26.27170944,1.226915717,1.227461338
05-May-2023 05:18:41,0,14.21212482,0,51163.64844,0,6.332318306,0,5.161168098,0.414987177,2.193663597,26.12552643,26.3025589,1.226915717,1.227461338
05-May-2023 05:18:46,0,20.31169701,0,73122.10938,0,11.88441277,0,9.686413765,0.415216208,2.192059994,26.08071136,26.32655334,1.226915717,1.227461338
05-May-2023 05:18:51,0,20.50356102,0,66484.17188,0,13.31880569,0,10.85551834,0.415216208,2.190685749,26.08760643,26.32312584,1.226915717,1.227461338
05-May-2023 05:18:56,0,9.679046631,0,34844.56641,0,6.287363052,0,5.124527454,0.414758146,2.189540148,26.09794807,26.3025589,1.226915717,1.227461338
05-May-2023 05:19:01,0,20.45235252,0,73628.46875,0,13.28554153,0,10.82840633,0.415216208,2.188623905,26.12207794,26.247715,1.226915717,1.227461338
05-May-2023 05:19:06,0,16.69961357,0,60118.60547,0,10.84781742,0,8.841534615,0.415216208,2.187249422,26.13241959,26.24085999,1.226915717,1.227461338
05-May-2023 05:19:11,0,20.83120728,0,74992.35156,0,13.44451332,0,11.02898979,0.415445209,2.186791182,26.13931465,26.29227638,1.226915717,1.227461338
05-May-2023 05:19:16,0,20.57447433,0,74068.10938,0,13.36487007,0,10.89306355,0.415216208,2.184958696,26.13586807,26.33341026,1.226915717,1.227461338
05-May-2023 05:19:21,0,20.62779999,0,44975.70313,0,13.39950848,0,10.92129612,0.414987177,2.184271336,26.08071136,26.34712029,1.226915717,1.227461338
05-May-2023 05:19:26,0,20.88510513,0,75624.03125,0,13.56665134,0,11.05752563,0.414987177,2.183584213,26.10828972,26.35054779,1.226915717,1.227461338
05-May-2023 05:19:31,0,19.91393471,0,71690.16406,0,12.93579388,0,10.54334354,0.414758146,2.182667971,26.11863136,26.36083221,1.226915717,1.227461338
05-May-2023 05:19:35,0,13.86580372,0,49916.89453,0,9.007018089,0,7.341187477,0.414758146,2.18175149,26.13241959,26.247715,1.226915717,1.227461338
05-May-2023 05:19:40,0,20.77435112,0,74787.66406,0,13.49470711,0,10.99888706,0.414987177,2.180606127,26.13931465,26.32312584,1.226915717,1.227461338
