Date Time,Freq1,Freq2,Pulse1,Pulse2,Massflow1,Massflow2,Volumeflow1,Volumeflow2,Pressure1,Pressure2,Temp1,Temp2,Density1,Density2
DD/MM/YY HH:mm,Hz,Hz,cycle/hour,cycle/hour,kg/hr,kg/hr,Sm^3/hr,Sm^3/hr,bar,bar,°C,°C,kg/m^3,kg/m^3
EC02,FT301,FT302,FT301,FT302,FT301,FT302,FT301,FT302,PT301,PT302,TT301,TT302,DT301,DT302
3/5/2023 15:16,0,21.071,0,75855.6094,0,13.9938,0,11.1559,1.6774,1.6654,25.3189,26.0832,1.2269,1.2275
3/5/2023 15:16,0,20.6999,0,74519.5547,0,13.4463,0,10.9595,1.6776,1.6652,25.3499,26.0523,1.2269,1.2275
3/5/2023 15:16,0,21.1602,0,76176.8594,0,13.7454,0,11.2032,1.6771,1.6647,25.374,26.162,1.2269,1.2275
3/5/2023 15:16,0,21.4818,0,77334.4609,0,13.7969,0,11.2452,1.6774,1.6647,25.3533,26.1037,1.2269,1.2275
3/5/2023 15:16,0,21.5739,0,77666.0781,0,13.9004,0,11.4222,1.6774,1.6649,25.3602,26.114,1.2269,1.2275
3/5/2023 15:16,0,21.2139,0,76369.8828,0,13.9435,0,11.2316,1.6771,1.6652,25.4119,26.114,1.2269,1.2275
3/5/2023 15:16,0,15.555,0,55997.9844,0,10.1043,0,8.2355,1.6769,1.6649,25.3844,26.0832,1.2269,1.2275
3/5/2023 15:16,0,21.0812,0,75892.2109,0,13.694,0,11.1613,1.6769,1.6661,25.3706,26.1106,1.2269,1.2275
3/5/2023 15:16,0,20.3225,0,73160.8984,0,11.5751,0,9.4343,1.6771,1.6656,25.3016,26.1277,1.2269,1.2275
3/5/2023 15:16,0,21.0387,0,75739.4609,0,13.6832,0,11.1389,1.6771,1.6647,25.3671,26.0832,1.2269,1.2275
3/5/2023 15:16,0,21.0788,0,75883.5625,0,13.589,0,11.1601,1.6767,1.6647,25.374,26.0866,1.2269,1.2275
3/5/2023 15:16,0,21.4346,0,77164.7188,0,13.9236,0,11.3485,1.6769,1.6649,25.4154,26.1003,1.2269,1.2275
3/5/2023 15:16,0,21.2613,0,76540.6406,0,13.811,0,11.2567,1.6771,1.6654,25.4395,26.1003,1.2269,1.2275
3/5/2023 15:16,0,21.2628,0,76546.2578,0,14.0074,0,11.4168,1.6769,1.6654,25.3568,26.138,1.2269,1.2275
3/5/2023 15:16,0,20.8666,0,75119.7266,0,13.7045,0,11.0477,1.6764,1.6654,25.343,26.0626,1.2269,1.2275
3/5/2023 15:16,0,20.686,0,74469.6641,0,13.6697,0,10.9521,1.6767,1.6659,25.3396,26.0283,1.2269,1.2275
3/5/2023 15:16,0,20.7255,0,74611.8359,0,13.463,0,10.973,1.6764,1.6654,25.343,26.114,1.2269,1.2275
3/5/2023 15:16,0,21.6115,0,77801.3203,0,14.0385,0,11.4421,1.6762,1.6656,25.3671,26.0866,1.2269,1.2275
3/5/2023 15:16,0,21.5492,0,77577.0312,0,13.5436,0,11.0387,1.6764,1.6661,25.3844,26.1209,1.2269,1.2275
3/5/2023 15:16,0,21.6924,0,78092.6719,0,14.1939,0,11.4849,1.6764,1.6654,25.3499,26.1449,1.2269,1.2275
3/5/2023 15:17,0,16.2823,0,66286.8906,0,10.5767,0,8.6206,1.6767,1.6656,25.3706,26.0215,1.2269,1.2275
3/5/2023 15:17,0,20.6891,0,74480.7812,0,13.6506,0,11.1259,1.6762,1.6656,25.3671,26.1586,1.2269,1.2275
3/5/2023 15:17,0,21.1996,0,76318.4844,0,13.724,0,11.224,1.6762,1.6659,25.4257,26.1003,1.2269,1.2275
3/5/2023 15:17,0,20.7045,0,74536.0391,0,13.5024,0,10.9619,1.6764,1.6656,25.3775,26.1483,1.2269,1.2275
3/5/2023 15:17,0,21.0529,0,75790.4141,0,13.6756,0,11.1464,1.676,1.6666,25.3637,26.1449,1.2269,1.2275
3/5/2023 15:17,0,21.3072,0,76706.0391,0,13.8409,0,11.281,1.6762,1.6663,25.3671,26.09,1.2269,1.2275
3/5/2023 15:17,0,11.0713,0,39856.6445,0,13.3344,0,10.8682,1.676,1.6654,25.3637,26.0695,1.2269,1.2275
3/5/2023 15:17,0,19.4239,0,69926.1172,0,8.6246,0,10.2839,1.676,1.6656,25.374,26.0249,1.2269,1.2275
3/5/2023 15:17,0,21.2393,0,76461.5,0,13.7923,0,11.2451,1.676,1.6661,25.4361,26.0386,1.2269,1.2275
3/5/2023 15:17,0,21.3628,0,76906.25,0,13.877,0,11.3105,1.676,1.6668,25.3154,26.09,1.2269,1.2275
3/5/2023 15:17,0,21.062,0,75823.1016,0,13.6815,0,11.1512,1.676,1.667,25.3844,26.0969,1.2269,1.2275
3/5/2023 15:17,0,21.6139,0,77809.9297,0,13.681,0,11.1507,1.6758,1.6659,25.374,26.0763,1.2269,1.2275
3/5/2023 15:17,0,21.5641,0,77630.7578,0,13.9747,0,11.417,1.6758,1.6663,25.3396,26.0798,1.2269,1.2275
3/5/2023 15:17,0,20.8673,0,75122.4375,0,13.901,0,11.0481,1.6755,1.6666,25.3396,26.0729,1.2269,1.2275
3/5/2023 15:17,0,14.5744,0,52467.9453,0,9.4673,0,7.7164,1.6758,1.6663,25.3637,26.0866,1.2269,1.2275
3/5/2023 15:17,0,20.2426,0,72873.2578,0,13.1493,0,10.7173,1.6758,1.6666,25.3292,26.0558,1.2269,1.2275
3/5/2023 15:17,0,21.4607,0,77258.625,0,14.0084,0,11.4176,1.6755,1.667,25.3154,26.0626,1.2269,1.2275
3/5/2023 15:17,0,14.2197,0,51191.0391,0,11.0746,0,7.5286,1.6755,1.6666,25.3499,26.0798,1.2269,1.2275
3/5/2023 15:17,0,7.6826,0,27657.4004,0,10.964,0,4.0675,1.6753,1.6666,25.3809,26.1106,1.2269,1.2275
3/5/2023 15:17,0,19.2822,0,63345.2422,0,12.5255,0,10.2089,1.6755,1.6661,25.3189,26.0969,1.2269,1.2275
3/5/2023 15:17,0,18.5583,0,66810,0,8.5977,0,9.8256,1.6751,1.6661,25.3602,26.0489,1.2269,1.2275
3/5/2023 15:17,0,17.9743,0,64707.4766,0,10.4385,0,9.5164,1.6753,1.6663,25.3533,26.0935,1.2269,1.2275
3/5/2023 15:17,0,13.4366,0,48371.6055,0,8.7282,0,7.1139,1.6751,1.6666,25.3085,26.066,1.2269,1.2275
3/5/2023 15:17,0,12.0224,0,43280.4883,0,13.1392,0,10.7091,1.6753,1.6666,25.374,26.0866,1.2269,1.2275
3/5/2023 15:17,0,18.6891,0,67280.7969,0,8.4228,0,9.8949,1.6758,1.6663,25.374,26.0832,1.2269,1.2275
3/5/2023 15:17,0,15.8664,0,57119.1484,0,13.0643,0,8.4004,1.6751,1.6663,25.3223,26.0832,1.2269,1.2275
3/5/2023 15:18,0,16.1873,0,58274.3984,0,10.515,0,8.5703,1.6751,1.6666,25.374,26.09,1.2269,1.2275
3/5/2023 15:18,0,16.5475,0,59571.0195,0,10.749,0,8.761,1.6748,1.6666,25.3637,26.0866,1.2269,1.2275
3/5/2023 15:18,0,20.6786,0,74442.8594,0,13.4461,0,10.9593,1.6746,1.6668,25.312,26.0866,1.2269,1.2275
3/5/2023 15:18,0,20.9669,0,75480.8438,0,13.5587,0,11.1008,1.6751,1.6666,25.374,26.0866,1.2269,1.2275
3/5/2023 15:18,0,21.6575,0,77967.0469,0,14.0682,0,11.4665,1.6746,1.6666,25.3809,26.0283,1.2269,1.2275
3/5/2023 15:18,0,21.0502,0,75780.8984,0,13.6739,0,11.145,1.6746,1.6663,25.3671,26.042,1.2269,1.2275
3/5/2023 15:18,0,21.7804,0,78409.3359,0,14.1482,0,11.5315,1.6746,1.6663,25.3051,26.0798,1.2269,1.2275
3/5/2023 15:18,0,20.9108,0,75279.0234,0,13.898,0,11.3276,1.6748,1.6666,25.3464,26.0386,1.2269,1.2275
3/5/2023 15:18,0,20.4071,0,73465.5547,0,13.5488,0,10.8044,1.6746,1.667,25.3361,26.0798,1.2269,1.2275
3/5/2023 15:18,0,20.7131,0,74567.0938,0,12.168,0,10.9664,1.6746,1.6668,25.3982,26.042,1.2269,1.2275
3/5/2023 15:18,0,21.0675,0,75842.9531,0,13.6851,0,11.1541,1.6748,1.6675,25.3775,26.0935,1.2269,1.2275
3/5/2023 15:18,0,19.3533,0,69672,0,11.3743,0,10.2465,1.6746,1.667,25.3637,26.0695,1.2269,1.2275
3/5/2023 15:18,0,21.2743,0,76587.6562,0,13.8195,0,11.2636,1.6748,1.6672,25.343,26.0352,1.2269,1.2275
3/5/2023 15:18,0,20.97,0,75603.1641,0,13.6218,0,11.1025,1.6744,1.667,25.3499,26.0489,1.2269,1.2275
3/5/2023 15:18,0,12.5285,0,45102.4883,0,8.0771,0,6.5833,1.6744,1.6666,25.3499,26.0592,1.2269,1.2275
3/5/2023 15:18,0,20.5602,0,74016.7656,0,12.2073,0,10.8855,1.6746,1.6675,25.3602,26.0832,1.2269,1.2275
3/5/2023 15:18,0,21.3551,0,76878.4844,0,13.872,0,11.3064,1.6741,1.6668,25.3189,26.066,1.2269,1.2275
3/5/2023 15:18,0,21.2196,0,69542.9219,0,13.7839,0,11.2346,1.6741,1.6672,25.3775,25.9906,1.2269,1.2275
3/5/2023 15:18,0,18.8499,0,67859.5547,0,9.0038,0,9.98,1.6744,1.6677,25.3361,26.0112,1.2269,1.2275
3/5/2023 15:18,0,20.6191,0,74228.8281,0,13.3777,0,10.9167,1.6739,1.667,25.3568,26.0146,1.2269,1.2275
3/5/2023 15:18,0,21.6212,0,77836.1641,0,14.0448,0,11.4472,1.6741,1.6672,25.312,26.1346,1.2269,1.2275
3/5/2023 15:18,0,21.4342,0,77163.1328,0,13.9233,0,11.3482,1.6741,1.6672,25.3706,26.0455,1.2269,1.2275
3/5/2023 15:18,0,20.6985,0,74514.7266,0,13.7686,0,11.2221,1.6739,1.6677,25.3464,26.0763,1.2269,1.2275
3/5/2023 15:18,0,20.8516,0,75065.8594,0,13.5873,0,11.0398,1.6741,1.6672,25.3154,26.09,1.2269,1.2275
3/5/2023 15:18,0,20.5984,0,74154.2422,0,13.5823,0,10.9057,1.6741,1.6677,25.3223,26.0112,1.2269,1.2275
3/5/2023 15:18,0,20.8812,0,75172.4688,0,13.5641,0,11.0555,1.6737,1.6682,25.3637,26.1312,1.2269,1.2275
3/5/2023 15:18,0,20.7052,0,74538.8125,0,13.4498,0,10.9623,1.6737,1.6682,25.3706,26.0695,1.2269,1.2275
3/5/2023 15:19,0,21.7183,0,78185.7422,0,13.8621,0,11.2984,1.6741,1.6672,25.3602,25.9975,1.2269,1.2275
3/5/2023 15:19,0,20.9437,0,75397.2656,0,13.59,0,11.0885,1.6739,1.6682,25.3637,26.0969,1.2269,1.2275
3/5/2023 15:19,0,21.5174,0,77462.5625,0,13.9683,0,11.3923,1.6741,1.6677,25.3637,26.0455,1.2269,1.2275
3/5/2023 15:19,0,21.4421,0,77191.6719,0,13.9285,0,11.3524,1.6739,1.6679,25.3947,26.0455,1.2269,1.2275
3/5/2023 15:19,0,19.0972,0,68749.7812,0,12.4052,0,10.1109,1.6739,1.667,25.3637,26.0592,1.2269,1.2275
3/5/2023 15:19,0,19.5229,0,70282.4844,0,12.8006,0,10.4332,1.6739,1.6679,25.3464,26.0455,1.2269,1.2275
3/5/2023 15:19,0,21.7659,0,78357.3828,0,13.6804,0,11.5239,1.6737,1.6679,25.374,26.066,1.2269,1.2275
3/5/2023 15:19,0,21.6346,0,77884.4453,0,14.0363,0,11.4543,1.6737,1.6677,25.3671,26.042,1.2269,1.2275
3/5/2023 15:19,0,19.3714,0,69737.0078,0,12.5834,0,10.2561,1.6735,1.6679,25.312,26.066,1.2269,1.2275
3/5/2023 15:19,0,16.4231,0,59123.0195,0,10.6682,0,8.6951,1.6735,1.6675,25.3671,26.0558,1.2269,1.2275
3/5/2023 15:19,0,20.8802,0,75168.6172,0,13.1482,0,10.7164,1.6735,1.6679,25.3189,26.0386,1.2269,1.2275
3/5/2023 15:19,0,21.5933,0,77735.9766,0,14.0956,0,11.4325,1.6735,1.6672,25.3913,26.066,1.2269,1.2275
3/5/2023 15:19,0,13.8683,0,49925.8906,0,9.0086,0,7.3425,1.6735,1.6668,25.312,25.9632,1.2269,1.2275
3/5/2023 15:19,0,20.348,0,75371.2812,0,13.2178,0,10.7732,1.6732,1.6677,25.3499,26.0386,1.2269,1.2275
3/5/2023 15:19,0,21.3605,0,76897.6797,0,13.973,0,11.3887,1.6732,1.6682,25.3706,26.0866,1.2269,1.2275
3/5/2023 15:19,0,20.9147,0,75293.0938,0,13.6424,0,11.0732,1.6732,1.6677,25.3533,26.0866,1.2269,1.2275
3/5/2023 15:19,0,21.28,0,76607.8828,0,13.6454,0,11.2666,1.6732,1.6679,25.2982,26.0249,1.2269,1.2275
3/5/2023 15:19,0,21.1995,0,76318.1172,0,13.7709,0,11.224,1.6732,1.6682,25.3809,26.0935,1.2269,1.2275
3/5/2023 15:19,0,21.2436,0,75168.5547,0,13.7995,0,11.2473,1.6728,1.6679,25.3499,26.042,1.2269,1.2275
3/5/2023 15:19,0,20.9204,0,75313.5469,0,13.488,0,10.9934,1.6728,1.6682,25.3085,26.0455,1.2269,1.2275
3/5/2023 15:19,0,21.1881,0,76277.125,0,14.0456,0,11.2179,1.6728,1.6682,25.3016,26.066,1.2269,1.2275
3/5/2023 15:19,0,21.2806,0,78457.9531,0,13.8236,0,11.2669,1.6728,1.6684,25.374,26.042,1.2269,1.2275
3/5/2023 15:19,0,20.6585,0,74370.5156,0,13.636,0,10.9375,1.6728,1.6677,25.3533,26.1037,1.2269,1.2275
3/5/2023 15:19,0,20.8572,0,75085.9141,0,13.4269,0,11.0427,1.6728,1.6679,25.3637,25.9941,1.2269,1.2275
3/5/2023 15:19,0,20.8809,0,75171.2422,0,13.8083,0,11.0553,1.6728,1.6679,25.3533,26.0043,1.2269,1.2275
3/5/2023 15:19,0,19.7358,0,71048.8906,0,12.8201,0,10.449,1.6728,1.6682,25.312,26.042,1.2269,1.2275
3/5/2023 15:19,0,17.5794,0,63285.7891,0,13.7575,0,11.2131,1.6728,1.6684,25.3154,26.0386,1.2269,1.2275
3/5/2023 15:20,0,19.8041,0,71294.9062,0,9.9015,0,10.4852,1.673,1.6684,25.3361,26.0489,1.2269,1.2275
3/5/2023 15:20,0,20.7008,0,74522.8359,0,13.7588,0,10.9599,1.6728,1.6688,25.3706,26.0078,1.2269,1.2275
3/5/2023 15:20,0,21.2179,0,76384.4062,0,13.7828,0,11.2337,1.6725,1.6682,25.3154,26.0043,1.2269,1.2275
3/5/2023 15:20,0,12.746,0,45885.4805,0,8.2796,0,6.7483,1.6723,1.6682,25.3223,26.0489,1.2269,1.2275
3/5/2023 15:20,0,20.806,0,74901.6562,0,13.0161,0,10.6088,1.6723,1.6686,25.3568,26.066,1.2269,1.2275
3/5/2023 15:20,0,21.0021,0,75607.7344,0,13.7026,0,11.1195,1.6723,1.6691,25.3671,26.0386,1.2269,1.2275
3/5/2023 15:20,0,21.7332,0,78239.4609,0,14.1175,0,11.5065,1.6721,1.6686,25.3671,26.0935,1.2269,1.2275
3/5/2023 15:20,0,20.9093,0,74957.0156,0,13.5824,0,11.0704,1.6725,1.6691,25.3602,26.0969,1.2269,1.2275
3/5/2023 15:20,0,21.673,0,78022.8828,0,13.7923,0,11.4747,1.6723,1.6688,25.2844,26.1072,1.2269,1.2275
3/5/2023 15:20,0,21.2136,0,76369.0312,0,14.2949,0,11.2315,1.6721,1.6686,25.3396,26.0249,1.2269,1.2275
3/5/2023 15:20,0,20.7787,0,74803.1875,0,13.4975,0,11.0012,1.6716,1.6686,25.3189,26.0386,1.2269,1.2275
3/5/2023 15:20,0,21.3698,0,76931.2578,0,13.8815,0,11.3141,1.6723,1.6682,25.3533,26.0283,1.2269,1.2275
3/5/2023 15:20,0,20.9157,0,75296.4688,0,12.3147,0,10.0371,1.6719,1.6698,25.3085,26.0832,1.2269,1.2275
3/5/2023 15:20,0,21.3767,0,76956.2891,0,13.7018,0,11.3178,1.6721,1.6691,25.2947,26.0283,1.2269,1.2275
3/5/2023 15:20,0,21.5861,0,77710.0938,0,13.8712,0,11.4287,1.6721,1.6691,25.3671,26.0969,1.2269,1.2275
3/5/2023 15:20,0,20.9042,0,75255.1406,0,13.5791,0,11.0676,1.6721,1.6691,25.3327,26.0626,1.2269,1.2275
3/5/2023 15:20,0,21.2419,0,76470.9609,0,13.7984,0,11.2464,1.6716,1.6682,25.3361,26.0386,1.2269,1.2275
3/5/2023 15:20,0,20.9904,0,75565.2891,0,13.6733,0,11.1445,1.6719,1.6684,25.3154,26.0489,1.2269,1.2275
3/5/2023 15:20,0,20.7689,0,74768.0703,0,13.6889,0,10.996,1.6719,1.6686,25.343,26.0455,1.2269,1.2275
3/5/2023 15:20,0,19.1955,0,69103.8984,0,13.5448,0,10.163,1.6714,1.6695,25.3913,26.0935,1.2269,1.2275
3/5/2023 15:20,0,20.7149,0,74573.5391,0,13.4561,0,10.9674,1.6714,1.6688,25.3775,26.0455,1.2269,1.2275
3/5/2023 15:20,0,21.2671,0,76561.5938,0,13.8148,0,11.2598,1.6716,1.6688,25.3671,26.0455,1.2269,1.2275
3/5/2023 15:20,0,20.9571,0,68440.7422,0,13.6134,0,11.0957,1.6714,1.6698,25.3706,26.066,1.2269,1.2275
3/5/2023 15:20,0,20.7153,0,74574.9844,0,12.174,0,10.9676,1.6716,1.6698,25.2947,26.0729,1.2269,1.2275
3/5/2023 15:20,0,19.0383,0,68537.9453,0,13.7692,0,10.0798,1.6716,1.6698,25.312,25.9838,1.2269,1.2275
3/5/2023 15:20,0,18.4456,0,66403.9922,0,9.668,0,9.7659,1.6716,1.6695,25.3258,25.9735,1.2269,1.2275
3/5/2023 15:20,0,18.5531,0,66791.1016,0,12.0518,0,9.8228,1.6712,1.6693,25.3189,26.0798,1.2269,1.2275
3/5/2023 15:21,0,21.2792,0,76605.0469,0,13.6025,0,11.0868,1.6712,1.67,25.3568,25.9872,1.2269,1.2275
3/5/2023 15:21,0,20.9522,0,75427.9922,0,13.7054,0,11.0931,1.6714,1.6691,25.3327,26.0386,1.2269,1.2275
3/5/2023 15:21,0,21.4104,0,77077.4062,0,13.9079,0,11.3356,1.6712,1.6693,25.3327,26.0866,1.2269,1.2275
3/5/2023 15:21,0,20.8475,0,75050.9219,0,13.554,0,11.0472,1.6709,1.67,25.3223,26.042,1.2269,1.2275
3/5/2023 15:21,0,21.335,0,76806.125,0,13.8589,0,11.2957,1.6709,1.6698,25.3602,26.0489,1.2269,1.2275
3/5/2023 15:21,0,17.9566,0,64643.9258,0,11.6644,0,9.5071,1.6709,1.6702,25.2775,26.0352,1.2269,1.2275
3/5/2023 15:21,0,21.2789,0,76604.0391,0,13.5714,0,11.0614,1.6707,1.6695,25.2947,26.0729,1.2269,1.2275
3/5/2023 15:21,0,21.1574,0,76166.5547,0,13.8816,0,11.2017,1.6707,1.6702,25.3464,26.0283,1.2269,1.2275
3/5/2023 15:21,0,21.0035,0,75612.4531,0,13.5231,0,11.1202,1.6709,1.6698,25.3499,26.0146,1.2269,1.2275
3/5/2023 15:21,0,21.0709,0,75855.1641,0,13.6873,0,11.1559,1.6705,1.67,25.2878,26.0249,1.2269,1.2275
3/5/2023 15:21,0,21.3427,0,76833.7188,0,13.8639,0,11.2998,1.6705,1.67,25.2499,26.0592,1.2269,1.2275
3/5/2023 15:21,0,21.2509,0,76503.0938,0,13.6833,0,11.1526,1.6707,1.6702,25.3499,26.0798,1.2269,1.2275
3/5/2023 15:21,0,21.7134,0,78168.1484,0,14.1542,0,11.496,1.6705,1.6698,25.343,26.0798,1.2269,1.2275
3/5/2023 15:21,0,21.0916,0,75929.8203,0,13.6991,0,11.1669,1.6707,1.6702,25.3154,26.0798,1.2269,1.2275
3/5/2023 15:21,0,20.7608,0,74738.8359,0,13.4859,0,10.9917,1.6707,1.6704,25.2878,26.0866,1.2269,1.2275
3/5/2023 15:21,0,21.2831,0,76618.9844,0,13.8252,0,11.2682,1.6707,1.6704,25.2603,26.066,1.2269,1.2275
3/5/2023 15:21,0,21.6042,0,77775.1484,0,14.2874,0,11.645,1.6703,1.6702,25.374,26.0318,1.2269,1.2275
3/5/2023 15:21,0,21.0945,0,75940.2734,0,13.8226,0,11.1684,1.6707,1.6695,25.3464,25.9221,1.2269,1.2275
3/5/2023 15:21,0,20.2567,0,72924.0938,0,12.8042,0,10.7248,1.6705,1.6707,25.3775,26.0489,1.2269,1.2275
3/5/2023 15:21,0,21.2842,0,76623.2734,0,13.8259,0,11.2688,1.6703,1.6702,25.3637,26.0181,1.2269,1.2275
3/5/2023 15:21,0,20.9938,0,75577.8359,0,13.6373,0,11.1151,1.6705,1.6707,25.281,26.09,1.2269,1.2275
3/5/2023 15:21,0,17.1857,0,71692.7031,0,11.1636,0,9.0989,1.6705,1.6704,25.2947,26.0078,1.2269,1.2275
3/5/2023 15:21,0,21.2527,0,76509.6719,0,13.7435,0,11.2521,1.6703,1.6711,25.3292,26.066,1.2269,1.2275
3/5/2023 15:21,0,12.4608,0,44858.8516,0,8.0943,0,6.5973,1.6703,1.6711,25.3189,26.0935,1.2269,1.2275
3/5/2023 15:21,0,17.684,0,73719.3438,0,11.4873,0,9.3627,1.67,1.6707,25.243,26.0215,1.2269,1.2275
3/5/2023 15:21,0,20.8603,0,75097.2578,0,13.8453,0,11.0444,1.6703,1.6704,25.3637,26.0386,1.2269,1.2275
3/5/2023 15:21,0,12.3896,0,44602.7188,0,13.0658,0,6.5596,1.6703,1.6716,25.3878,26.0455,1.2269,1.2275
3/5/2023 15:22,0,20.5251,0,73890.4375,0,13.3328,0,10.8669,1.67,1.6709,25.2982,26.0832,1.2269,1.2275
3/5/2023 15:22,0,21.2499,0,76499.5938,0,13.8036,0,11.2507,1.67,1.6711,25.3223,26.0146,1.2269,1.2275
3/5/2023 15:22,0,20.8407,0,75026.6406,0,13.6197,0,11.1007,1.67,1.6707,25.2844,26.0352,1.2269,1.2275
3/5/2023 15:22,0,21.4403,0,77185.0625,0,13.6517,0,11.3515,1.6696,1.6707,25.343,26.0798,1.2269,1.2275
3/5/2023 15:22,0,20.9471,0,75409.7188,0,13.9948,0,11.0904,1.6698,1.6711,25.3085,26.0523,1.2269,1.2275
3/5/2023 15:22,0,20.7825,0,74817.1562,0,13.5,0,11.0032,1.6703,1.6711,25.3292,26.0626,1.2269,1.2275
3/5/2023 15:22,0,19.6711,0,70815.8047,0,12.778,0,10.4148,1.6696,1.6716,25.3706,26.0489,1.2269,1.2275
3/5/2023 15:22,0,21.5848,0,77705.2812,0,14.1513,0,11.534,1.6696,1.6716,25.2844,26.0523,1.2269,1.2275
3/5/2023 15:22,0,21.3525,0,76869.1172,0,13.9392,0,11.305,1.67,1.6707,25.3051,26.0283,1.2269,1.2275
3/5/2023 15:22,0,19.5423,0,70352.3672,0,14.0057,0,10.3466,1.6696,1.6714,25.3327,26.0078,1.2269,1.2275
3/5/2023 15:22,0,18.1523,0,65348.3633,0,11.7915,0,9.6107,1.6698,1.6709,25.3499,26.066,1.2269,1.2275
3/5/2023 15:22,0,20.8579,0,75088.3438,0,13.549,0,11.0431,1.6691,1.672,25.3223,26.0146,1.2269,1.2275
3/5/2023 15:22,0,20.3789,0,73363.8672,0,13.502,0,11.0049,1.6693,1.6714,25.3085,25.9975,1.2269,1.2275
3/5/2023 15:22,0,18.8716,0,67937.7578,0,9.9394,0,9.9915,1.6696,1.6711,25.2465,26.0489,1.2269,1.2275
3/5/2023 15:22,0,20.599,0,74156.5156,0,9.5898,0,10.9061,1.6693,1.672,25.2947,26.0935,1.2269,1.2275
3/5/2023 15:22,0,17.4523,0,62828.3945,0,10.9975,0,9.2401,1.6693,1.6709,25.3568,26.0523,1.2269,1.2275
3/5/2023 15:22,0,19.8678,0,71524.25,0,12.9059,0,10.5189,1.6696,1.6709,25.2775,26.0729,1.2269,1.2275
3/5/2023 15:22,0,19.1398,0,68903.1484,0,12.5119,0,10.1979,1.6693,1.6711,25.2499,26.042,1.2269,1.2275
3/5/2023 15:22,0,20.8025,0,74889.1562,0,13.3787,0,11.0138,1.6689,1.6716,25.3533,26.0009,1.2269,1.2275
3/5/2023 15:22,0,17.9416,0,64589.6484,0,11.6546,0,9.4991,1.6693,1.672,25.3223,26.0523,1.2269,1.2275
3/5/2023 15:22,0,21.3996,0,77153.1641,0,13.9009,0,11.3299,1.6689,1.6716,25.3637,26.0318,1.2269,1.2275
3/5/2023 15:22,0,20.1012,0,72364.375,0,13.5872,0,11.0743,1.6689,1.6714,25.3464,26.042,1.2269,1.2275
3/5/2023 15:22,0,20.8722,0,75139.9688,0,13.1756,0,11.0507,1.6689,1.6714,25.2844,26.0215,1.2269,1.2275
3/5/2023 15:22,0,20.8552,0,75078.6094,0,13.7191,0,11.0417,1.6691,1.6718,25.2775,26.0318,1.2269,1.2275
3/5/2023 15:22,0,20.6618,0,74382.6484,0,13.4216,0,10.9393,1.6689,1.672,25.2982,26.0283,1.2269,1.2275
3/5/2023 15:22,0,21.1385,0,76098.6016,0,13.7313,0,11.1917,1.6684,1.6732,25.3051,26.0763,1.2269,1.2275
3/5/2023 15:23,0,20.9651,0,75474.2188,0,13.7954,0,11.2439,1.6687,1.6723,25.3189,26.1106,1.2269,1.2275
3/5/2023 15:23,0,20.9031,0,75251.0469,0,13.5032,0,11.067,1.6684,1.6716,25.3085,26.162,1.2269,1.2275
3/5/2023 15:23,0,17.1549,0,61757.4805,0,13.2766,0,9.0826,1.6684,1.672,25.3051,26.0249,1.2269,1.2275
3/5/2023 15:23,0,20.832,0,74995.0234,0,13.5321,0,11.0294,1.6684,1.6727,25.312,26.0935,1.2269,1.2275
3/5/2023 15:23,0,21.0252,0,75690.7266,0,13.6577,0,11.1317,1.6684,1.672,25.3258,26.0043,1.2269,1.2275
3/5/2023 15:23,0,21.1545,0,76156.1484,0,13.9068,0,11.3348,1.6687,1.6723,25.2637,26.1243,1.2269,1.2275
3/5/2023 15:23,0,20.5398,0,73943.2031,0,13.3797,0,10.8747,1.6684,1.672,25.3361,26.0318,1.2269,1.2275
3/5/2023 15:23,0,20.9622,0,75463.75,0,13.5263,0,11.0983,1.6684,1.6725,25.3671,26.0249,1.2269,1.2275
3/5/2023 15:23,0,20.8258,0,74972.8594,0,13.5281,0,11.0261,1.6684,1.6725,25.312,26.0181,1.2269,1.2275
3/5/2023 15:23,0,21.184,0,76262.3906,0,13.7163,0,11.2158,1.668,1.6734,25.374,26.0352,1.2269,1.2275
3/5/2023 15:23,0,16.4153,0,64596.5703,0,10.6631,0,8.691,1.6687,1.6725,25.2982,26.0215,1.2269,1.2275
3/5/2023 15:23,0,16.5589,0,59612.0664,0,9.1482,0,7.4563,1.6684,1.673,25.2947,26.066,1.2269,1.2275
3/5/2023 15:23,0,21.2447,0,76481.0859,0,13.0588,0,11.2479,1.668,1.673,25.3568,26.09,1.2269,1.2275
3/5/2023 15:23,0,21.0504,0,75781.4453,0,13.674,0,11.145,1.6684,1.6734,25.3292,25.9941,1.2269,1.2275
3/5/2023 15:23,0,17.7981,0,44743.5,0,11.5613,0,9.4231,1.6682,1.673,25.2878,26.0283,1.2269,1.2275
3/5/2023 15:23,0,20.586,0,74109.6406,0,11.8393,0,10.8992,1.6677,1.6727,25.2396,26.0523,1.2269,1.2275
3/5/2023 15:23,0,21.068,0,75844.8672,0,13.7325,0,11.1544,1.6682,1.6723,25.2741,26.066,1.2269,1.2275
3/5/2023 15:23,0,20.8051,0,74898.2812,0,13.5147,0,11.0152,1.6677,1.6737,25.3016,26.0215,1.2269,1.2275
3/5/2023 15:23,0,21.7007,0,77875.5859,0,14.0965,0,11.4894,1.668,1.673,25.2603,25.9975,1.2269,1.2275
