Date Time,Freq1,Freq2,Pulse1,Pulse2,Massflow1,Massflow2,Volumeflow1,Volumeflow2,Pressure1,Pressure2,Temp1,Temp2,Density1,Density2
6/5/2023 10:40,21.6154,0,77815.5391,0,14.0342,0,11.4335,0,1.8281,-0.019014,29.3177,28.6643,1.2269,1.2275
6/5/2023 10:40,20.8513,0,75064.5781,0,13.966,0,11.0347,0,1.8281,-0.019014,29.2074,28.7192,1.2269,1.2275
6/5/2023 10:40,21.41,0,77075.9297,0,13.9076,0,11.3304,0,1.8283,-0.019014,29.266,28.6677,1.2269,1.2275
6/5/2023 10:40,20.2197,0,72790.875,0,13.1344,0,10.7005,0,1.8287,-0.019014,29.2349,28.6266,1.2269,1.2275
6/5/2023 10:40,21.6019,0,77766.8125,0,13.7635,0,11.213,0,1.8285,-0.019014,29.2418,28.6609,1.2269,1.2275
6/5/2023 10:40,21.2161,0,76377.9531,0,13.6333,0,11.2278,0,1.8285,-0.019014,29.2625,28.7123,1.2269,1.2275
6/5/2023 10:40,17.8412,0,64228.1836,0,9.2157,0,9.4417,0,1.829,-0.019014,29.2729,28.6917,1.2269,1.2275
6/5/2023 10:41,14.5139,0,52249.9219,0,12.3839,0,7.6809,0,1.829,-0.019243,29.228,28.7192,1.2269,1.2275
6/5/2023 10:41,20.8773,0,75158.1172,0,13.5616,0,11.0485,0,1.8292,-0.019243,29.228,28.6472,1.2269,1.2275
6/5/2023 10:41,21.6107,0,78640.4844,0,14.038,0,11.4366,0,1.8292,-0.019014,29.2384,28.6986,1.2269,1.2275
6/5/2023 10:41,20.233,0,72838.7891,0,13.7597,0,10.7075,0,1.8297,-0.019014,29.2212,28.6574,1.2269,1.2275
6/5/2023 10:41,20.9952,0,75582.7422,0,13.4402,0,11.1109,0,1.8297,-0.019014,29.2315,28.6403,1.2269,1.2275
6/5/2023 10:41,20.6764,0,74435.2031,0,13.4449,0,10.9422,0,1.8301,-0.019014,29.266,28.6335,1.2269,1.2275
6/5/2023 10:41,20.582,0,74095.2891,0,13.6646,0,10.8922,0,1.8301,-0.019243,29.2556,28.678,1.2269,1.2275
6/5/2023 10:41,19.4095,0,69874.0859,0,12.6081,0,10.2717,0,1.8299,-0.019014,29.2143,28.6129,1.2269,1.2275
6/5/2023 10:41,21.0076,0,75747.7031,0,13.6462,0,11.1174,0,1.8303,-0.019014,29.266,28.6472,1.2269,1.2275
6/5/2023 10:41,21.0414,0,75748.9062,0,13.9117,0,11.3337,0,1.8301,-0.019014,29.2832,28.6437,1.2269,1.2275
6/5/2023 10:41,21.3338,0,76801.8203,0,13.82,0,11.2901,0,1.8306,-0.019014,29.197,28.6814,1.2269,1.2275
6/5/2023 10:41,20.5491,0,73976.7656,0,13.0381,0,10.8748,0,1.8308,-0.019243,29.3004,28.6643,1.2269,1.2275
6/5/2023 10:42,20.9951,0,75582.4219,0,13.6381,0,11.1108,0,1.8306,-0.019243,29.2212,28.6952,1.2269,1.2275
6/5/2023 10:42,21.3396,0,76822.4609,0,13.7323,0,11.1876,0,1.831,-0.019014,29.2005,28.5512,1.2269,1.2275
6/5/2023 10:42,15.0515,0,54185.2461,0,13.0625,0,7.9654,0,1.8308,-0.019014,29.2143,28.654,1.2269,1.2275
6/5/2023 10:42,20.9468,0,75408.5703,0,13.6818,0,11.0853,0,1.831,-0.019243,29.1625,28.6163,1.2269,1.2275
6/5/2023 10:42,18.805,0,67697.9531,0,12.2154,0,9.9518,0,1.8315,-0.019014,29.2005,28.6197,1.2269,1.2275
6/5/2023 10:42,21.3682,0,77378.3281,0,13.8805,0,11.3083,0,1.8313,-0.019014,29.2522,28.654,1.2269,1.2275
6/5/2023 10:42,20.7818,0,74814.3906,0,13.4536,0,10.9605,0,1.831,-0.019014,29.2005,28.6335,1.2269,1.2275
6/5/2023 10:42,21.3244,0,76767.7031,0,13.8934,0,11.2851,0,1.8317,-0.019014,29.2487,28.5718,1.2269,1.2275
6/5/2023 10:42,20.4905,0,73765.9453,0,13.2429,0,10.8438,0,1.8317,-0.019014,29.1763,28.6403,1.2269,1.2275
6/5/2023 10:42,21.0207,0,75674.5547,0,13.6547,0,11.1244,0,1.8317,-0.019014,29.2143,28.6095,1.2269,1.2275
6/5/2023 10:42,21.3015,0,76685.2969,0,13.6623,0,11.1305,0,1.8319,-0.018785,29.2798,28.7226,1.2269,1.2275
6/5/2023 10:43,21.4678,0,77284.2031,0,13.8423,0,11.361,0,1.8322,-0.019014,29.2212,28.6472,1.2269,1.2275
6/5/2023 10:43,19.4644,0,70071.7891,0,12.6438,0,10.3008,0,1.8324,-0.019014,29.1832,28.678,1.2269,1.2275
6/5/2023 10:43,21.2587,0,76531.3281,0,13.8093,0,11.2503,0,1.8319,-0.019014,29.2108,28.726,1.2269,1.2275
6/5/2023 10:43,21.1505,0,76402.6016,0,13.739,0,11.193,0,1.8329,-0.019014,29.2418,28.63,1.2269,1.2275
6/5/2023 10:43,20.9935,0,75576.7578,0,13.5701,0,11.0554,0,1.8326,-0.019014,29.1557,28.63,1.2269,1.2275
6/5/2023 10:43,20.2235,0,72804.6875,0,10.312,0,10.7025,0,1.8326,-0.019014,29.197,28.702,1.2269,1.2275
6/5/2023 10:43,17.4122,0,62683.7773,0,13.9123,0,9.2147,0,1.8329,-0.019014,29.1763,28.558,1.2269,1.2275
6/5/2023 10:43,21.3515,0,76865.3828,0,13.8696,0,11.2994,0,1.8326,-0.019014,29.2315,28.6163,1.2269,1.2275
6/5/2023 10:43,21.3735,0,76944.5547,0,13.8839,0,11.3111,0,1.8331,-0.019014,29.197,28.6437,1.2269,1.2275
6/5/2023 10:43,21.1423,0,76112.1094,0,13.6615,0,11.1299,0,1.8331,-0.019243,29.1488,28.6266,1.2269,1.2275
6/5/2023 10:43,21.2311,0,76431.7969,0,13.3626,0,11.2357,0,1.8333,-0.019243,29.1488,28.558,1.2269,1.2275
6/5/2023 10:43,21.5278,0,77499.9297,0,13.4843,0,11.3927,0,1.8335,-0.019243,29.1246,28.6677,1.2269,1.2275
6/5/2023 10:44,21.1123,0,76004.2031,0,13.7142,0,11.1728,0,1.8335,-0.019014,29.1315,28.6163,1.2269,1.2275
6/5/2023 10:44,5.907,0,56699.625,0,3.8371,0,3.126,0,1.8335,-0.019014,29.1108,28.5683,1.2269,1.2275
6/5/2023 10:44,20.2798,0,73007.1328,0,10.5653,0,8.6075,0,1.8338,-0.019243,29.2453,28.6095,1.2269,1.2275
6/5/2023 10:44,21.4955,0,77383.875,0,13.6629,0,11.3756,0,1.8338,-0.019243,29.197,28.6095,1.2269,1.2275
6/5/2023 10:44,20.3675,0,73323.0781,0,11.8718,0,10.7787,0,1.8345,-0.019014,29.1763,28.5203,1.2269,1.2275
6/5/2023 10:44,18.868,0,67924.6484,0,12.2563,0,9.9851,0,1.8345,-0.019014,29.1384,28.6095,1.2269,1.2275
6/5/2023 10:44,16.3547,0,70490.8047,0,10.6238,0,8.6551,0,1.8345,-0.019243,29.1419,28.5992,1.2269,1.2275
6/5/2023 10:44,20.9478,0,75412.1484,0,13.3888,0,10.9078,0,1.8347,-0.019014,29.197,28.5786,1.2269,1.2275
6/5/2023 10:44,20.0054,0,72019.4062,0,14.2364,0,10.5871,0,1.8347,-0.018785,29.2143,28.5992,1.2269,1.2275
6/5/2023 10:44,20.222,0,72799.1094,0,11.6049,0,10.7017,0,1.8352,-0.019243,29.1625,28.5992,1.2269,1.2275
6/5/2023 10:44,21.549,0,77576.2344,0,13.9979,0,11.4039,0,1.8352,-0.018785,29.1798,28.6574,1.2269,1.2275
6/5/2023 10:45,21.1951,0,74533.7344,0,13.768,0,11.2166,0,1.8354,-0.018785,29.1557,28.5855,1.2269,1.2275
6/5/2023 10:45,21.1107,0,75998.4453,0,13.7906,0,11.172,0,1.8356,-0.019014,29.1039,28.6197,1.2269,1.2275
6/5/2023 10:45,21.1059,0,75981.2188,0,13.3721,0,11.1695,0,1.8354,-0.018785,29.1212,28.5752,1.2269,1.2275
6/5/2023 10:45,21.3121,0,76723.6641,0,13.844,0,11.2786,0,1.8356,-0.019014,29.0833,28.5923,1.2269,1.2275
6/5/2023 10:45,20.6366,0,77259.8047,0,13.4052,0,10.9211,0,1.8358,-0.019243,29.1177,28.5889,1.2269,1.2275
6/5/2023 10:45,21.5877,0,77715.5938,0,14.0587,0,11.4244,0,1.8361,-0.018785,29.1005,28.6095,1.2269,1.2275
6/5/2023 10:45,20.7657,0,74756.5781,0,13.632,0,10.9894,0,1.8365,-0.019014,29.1522,28.6437,1.2269,1.2275
6/5/2023 10:45,20.9797,0,75526.8203,0,13.6249,0,11.1027,0,1.8365,-0.018785,29.135,28.5957,1.2269,1.2275
6/5/2023 10:45,21.3875,0,76995.0625,0,13.6059,0,11.3185,0,1.8368,-0.019014,29.0936,28.5546,1.2269,1.2275
6/5/2023 10:45,20.8486,0,75054.9688,0,13.3812,0,11.0333,0,1.8365,-0.019014,29.0867,28.6197,1.2269,1.2275
6/5/2023 10:45,14.7048,0,52937.3828,0,9.552,0,7.7819,0,1.837,-0.019014,29.1798,28.5752,1.2269,1.2275
6/5/2023 10:45,12.2822,0,57227.1758,0,7.9784,0,6.4999,0,1.8374,-0.019014,29.0936,28.5203,1.2269,1.2275
6/5/2023 10:46,21.8237,0,78565.3281,0,14.1588,0,11.5351,0,1.8374,-0.018785,29.1005,28.5923,1.2269,1.2275
6/5/2023 10:46,21.528,0,77500.7344,0,13.9783,0,11.3928,0,1.8374,-0.019014,29.1936,28.6574,1.2269,1.2275
6/5/2023 10:46,21.0747,0,75869.0703,0,13.6898,0,11.153,0,1.8374,-0.019014,29.1522,28.5683,1.2269,1.2275
6/5/2023 10:46,21.545,0,77562.0312,0,13.9953,0,11.4018,0,1.8379,-0.018785,29.1108,28.654,1.2269,1.2275
6/5/2023 10:46,20.8382,0,75017.6797,0,13.4391,0,10.9487,0,1.8377,-0.019014,29.1143,28.5409,1.2269,1.2275
6/5/2023 10:46,21.3716,0,76937.5938,0,13.7308,0,11.31,0,1.8377,-0.019014,29.1522,28.63,1.2269,1.2275
6/5/2023 10:46,20.9586,0,75451.125,0,13.4796,0,11.0915,0,1.8379,-0.018785,29.135,28.4998,1.2269,1.2275
6/5/2023 10:46,21.3926,0,77013.4688,0,13.8963,0,11.3212,0,1.8381,-0.018785,29.135,28.4381,1.2269,1.2275
6/5/2023 10:46,21.1384,0,76098.3203,0,13.7312,0,11.1867,0,1.8381,-0.018785,29.1246,28.5306,1.2269,1.2275
6/5/2023 10:46,18.4331,0,66359.2969,0,13.7696,0,11.2179,0,1.8384,-0.019014,29.1384,28.5066,1.2269,1.2275
6/5/2023 10:46,20.7991,0,74876.5938,0,13.8633,0,11.0071,0,1.8388,-0.019014,29.1143,28.534,1.2269,1.2275
6/5/2023 10:47,19.594,0,70538.3516,0,10.3468,0,10.3693,0,1.8388,-0.019014,29.0557,28.5855,1.2269,1.2275
6/5/2023 10:47,21.4077,0,77067.625,0,13.9061,0,11.3292,0,1.8388,-0.019014,29.1005,28.5066,1.2269,1.2275
6/5/2023 10:47,20.9662,0,75478.2109,0,13.6193,0,11.0955,0,1.839,-0.018785,29.0798,28.5306,1.2269,1.2275
6/5/2023 10:47,21.843,0,76913.6172,0,14.1889,0,11.5595,0,1.8388,-0.018555,29.1246,28.606,1.2269,1.2275
6/5/2023 10:47,21.3804,0,76969.3906,0,13.7394,0,11.3147,0,1.839,-0.019014,29.0626,28.5718,1.2269,1.2275
6/5/2023 10:47,21.4996,0,77398.6328,0,13.855,0,11.3778,0,1.8393,-0.019014,29.0591,28.5203,1.2269,1.2275
6/5/2023 10:47,21.085,0,75905.9609,0,13.6965,0,11.1584,0,1.8393,-0.019014,29.1143,28.5443,1.2269,1.2275
6/5/2023 10:47,21.5512,0,77584.3516,0,13.9993,0,11.4051,0,1.8395,-0.019014,29.0902,28.5546,1.2269,1.2275
6/5/2023 10:47,21.5001,0,77400.5,0,13.8074,0,11.2487,0,1.84,-0.019014,29.1074,28.5203,1.2269,1.2275
6/5/2023 10:47,20.2164,0,72779.1172,0,11.9385,0,10.6987,0,1.84,-0.019014,29.0971,28.4861,1.2269,1.2275
6/5/2023 10:47,17.311,0,62319.6094,0,11.245,0,9.1612,0,1.8402,-0.019014,29.0971,28.5306,1.2269,1.2275
6/5/2023 10:47,21.4241,0,77377.0703,0,13.9167,0,11.3378,0,1.8402,-0.019014,29.0557,28.5101,1.2269,1.2275
6/5/2023 10:48,21.4796,0,77326.4688,0,13.7697,0,11.218,0,1.8402,-0.019014,29.066,28.4723,1.2269,1.2275
6/5/2023 10:48,21.389,0,77000.5234,0,13.7123,0,11.3193,0,1.8406,-0.019243,29.1039,28.5101,1.2269,1.2275
6/5/2023 10:48,21.071,0,75855.7656,0,13.7914,0,11.151,0,1.8404,-0.019014,29.0729,28.5066,1.2269,1.2275
6/5/2023 10:48,21.461,0,77259.7344,0,13.9408,0,11.3574,0,1.8409,-0.019014,29.0902,28.5546,1.2269,1.2275
6/5/2023 10:48,20.7696,0,74840.5,0,13.4916,0,10.9915,0,1.8406,-0.019014,29.0419,28.5615,1.2269,1.2275
6/5/2023 10:48,21.4632,0,77267.5938,0,13.6944,0,11.1567,0,1.8409,-0.019014,29.0247,28.63,1.2269,1.2275
6/5/2023 10:48,21.9212,0,78916.4062,0,13.8373,0,11.6009,0,1.8411,-0.019014,29.0453,28.558,1.2269,1.2275
6/5/2023 10:48,21.4427,0,77193.5547,0,13.9288,0,11.3477,0,1.8413,-0.019014,28.9833,28.5546,1.2269,1.2275
6/5/2023 10:48,16.4061,0,71294.2969,0,10.6572,0,8.6823,0,1.8413,-0.019014,29.0522,28.5512,1.2269,1.2275
6/5/2023 10:48,21.9513,0,79024.6953,0,13.5756,0,11.0599,0,1.8418,-0.019243,29.0419,28.5683,1.2269,1.2275
6/5/2023 10:48,20.0302,0,72108.6953,0,13.5641,0,10.6002,0,1.842,-0.019243,29.0764,28.5478,1.2269,1.2275
6/5/2023 10:49,21.4545,0,77236.1484,0,13.9365,0,11.3539,0,1.8422,-0.019243,29.1143,28.5101,1.2269,1.2275
6/5/2023 10:49,20.8647,0,77575.1719,0,13.5534,0,11.0418,0,1.8422,-0.019014,29.0419,28.5272,1.2269,1.2275
6/5/2023 10:49,21.2017,0,76326.0078,0,13.9685,0,11.38,0,1.8422,-0.019014,29.0109,28.4655,1.2269,1.2275
6/5/2023 10:49,20.8792,0,75165.1953,0,13.5202,0,11.0495,0,1.8427,-0.018785,28.9936,28.5615,1.2269,1.2275
6/5/2023 10:49,21.1,0,75960.0312,0,14.0626,0,11.1663,0,1.842,-0.019014,29.0316,28.5478,1.2269,1.2275
6/5/2023 10:49,21.1747,0,75956.7344,0,13.7548,0,11.2059,0,1.8427,-0.019014,28.9902,28.5615,1.2269,1.2275
6/5/2023 10:49,21.1641,0,76190.7422,0,13.7312,0,11.2003,0,1.8425,-0.019014,29.1005,28.4655,1.2269,1.2275
6/5/2023 10:49,21.373,0,76942.7031,0,13.7518,0,11.3108,0,1.8425,-0.019243,29.004,28.4929,1.2269,1.2275
6/5/2023 10:49,21.2579,0,76528.5781,0,13.8088,0,11.2499,0,1.8429,-0.019014,28.9798,28.4895,1.2269,1.2275
6/5/2023 10:49,21.0789,0,75883.8672,0,13.6925,0,11.1551,0,1.8425,-0.019014,29.0281,28.5683,1.2269,1.2275
6/5/2023 10:49,20.216,0,72777.4531,0,12.8186,0,10.4432,0,1.8429,-0.019014,28.9867,28.4758,1.2269,1.2275
6/5/2023 10:49,21.2146,0,76372.5312,0,14.0779,0,11.227,0,1.8432,-0.019014,29.0798,28.5375,1.2269,1.2275
6/5/2023 10:50,21.4829,0,77338.2812,0,13.588,0,11.3689,0,1.8434,-0.019014,28.9454,28.4586,1.2269,1.2275
6/5/2023 10:50,21.1138,0,76009.7422,0,13.7152,0,11.1736,0,1.8436,-0.019014,29.0005,28.4826,1.2269,1.2275
6/5/2023 10:50,20.3465,0,65215.2539,0,13.2168,0,10.7676,0,1.8432,-0.019014,29.0419,28.5066,1.2269,1.2275
6/5/2023 10:50,21.3412,0,76828.4375,0,13.6689,0,11.294,0,1.8432,-0.019014,29.0109,28.4484,1.2269,1.2275
6/5/2023 10:50,21.2579,0,76528.4375,0,14.0095,0,11.2499,0,1.8436,-0.019014,29.0384,28.582,1.2269,1.2275
6/5/2023 10:50,21.5455,0,77563.6406,0,13.9956,0,11.4021,0,1.8439,-0.019014,29.0212,28.4963,1.2269,1.2275
6/5/2023 10:50,20.5758,0,74073.0234,0,13.3658,0,10.8889,0,1.8439,-0.019014,29.0626,28.5238,1.2269,1.2275
6/5/2023 10:50,21.3862,0,76990.3984,0,13.6868,0,11.1505,0,1.8441,-0.019243,28.9936,28.4998,1.2269,1.2275
6/5/2023 10:50,21.3753,0,76951.0859,0,13.5485,0,11.312,0,1.8441,-0.018785,28.9833,28.5683,1.2269,1.2275
6/5/2023 10:50,21.8094,0,78513.8516,0,13.8646,0,11.5418,0,1.8441,-0.019014,29.0212,28.4244,1.2269,1.2275
6/5/2023 10:50,21.3429,0,76834.3359,0,13.864,0,11.2949,0,1.8441,-0.019243,28.9592,28.5478,1.2269,1.2275
6/5/2023 10:51,21.5582,0,77863.2031,0,14.0039,0,11.4088,0,1.8441,-0.019014,28.9592,28.582,1.2269,1.2275
6/5/2023 10:51,21.7379,0,78023.9219,0,14.1206,0,11.5039,0,1.8445,-0.019014,28.9661,28.4826,1.2269,1.2275
6/5/2023 10:51,21.3057,0,76700.4062,0,13.9539,0,11.3681,0,1.8448,-0.019014,29.0522,28.4895,1.2269,1.2275
6/5/2023 10:51,21.5402,0,77544.5859,0,13.8727,0,11.3993,0,1.845,-0.019243,28.9833,28.5478,1.2269,1.2275
6/5/2023 10:51,15.5345,0,55924.3359,0,13.7726,0,6.9476,0,1.8455,-0.019014,29.0143,28.4415,1.2269,1.2275
6/5/2023 10:51,21.0224,0,75680.6953,0,13.724,0,11.1253,0,1.8452,-0.019243,28.9419,28.4655,1.2269,1.2275
6/5/2023 10:51,21.0281,0,75701.1406,0,13.6595,0,11.1283,0,1.8459,-0.019014,28.9902,28.4963,1.2269,1.2275
6/5/2023 10:51,20.8558,0,74730.7188,0,13.5476,0,11.0371,0,1.8459,-0.019243,29.0005,28.4278,1.2269,1.2275
6/5/2023 10:51,20.9266,0,75335.9297,0,13.5019,0,10.9998,0,1.8455,-0.019243,28.9971,28.4278,1.2269,1.2275
6/5/2023 10:51,21.1511,0,76144.125,0,13.8847,0,11.1934,0,1.8459,-0.019243,29.0488,28.4792,1.2269,1.2275
6/5/2023 10:51,21.258,0,76528.9062,0,13.7327,0,11.25,0,1.8464,-0.019014,29.0143,28.4963,1.2269,1.2275
6/5/2023 10:52,21.4155,0,77095.8438,0,13.9112,0,11.3333,0,1.8457,-0.019014,29.0074,28.4415,1.2269,1.2275
6/5/2023 10:52,19.3844,0,69783.9219,0,12.5918,0,10.2584,0,1.8461,-0.019014,28.9902,28.4723,1.2269,1.2275
6/5/2023 10:52,20.3788,0,73363.5625,0,12.7106,0,10.3552,0,1.8464,-0.019014,28.9109,28.4586,1.2269,1.2275
6/5/2023 10:52,21.9779,0,79120.6016,0,14.0243,0,11.631,0,1.8466,-0.019243,29.0143,28.4689,1.2269,1.2275
6/5/2023 10:52,21.5962,0,77746.2031,0,14.0039,0,11.4289,0,1.8471,-0.019014,29.0143,28.5478,1.2269,1.2275
6/5/2023 10:52,20.2773,0,72998.2188,0,13.1718,0,10.7309,0,1.8473,-0.019014,28.9626,28.5203,1.2269,1.2275
6/5/2023 10:52,21.3597,0,78494.8359,0,13.875,0,11.3038,0,1.8473,-0.019014,28.9557,28.4415,1.2269,1.2275
6/5/2023 10:52,21.296,0,76665.4766,0,14.0336,0,11.27,0,1.8473,-0.019243,28.9661,28.5032,1.2269,1.2275
6/5/2023 10:52,21.2066,0,76343.8047,0,13.7709,0,11.2228,0,1.8473,-0.018785,28.9971,28.534,1.2269,1.2275
6/5/2023 10:52,21.4035,0,77052.5312,0,13.9034,0,11.3269,0,1.8475,-0.019243,28.9385,28.4518,1.2269,1.2275
6/5/2023 10:52,21.4087,0,77071.4688,0,13.9068,0,11.3297,0,1.8477,-0.019243,28.9971,28.4106,1.2269,1.2275
6/5/2023 10:52,21.2957,0,76664.6953,0,14.0036,0,11.4086,0,1.8477,-0.019014,28.9592,28.4484,1.2269,1.2275
6/5/2023 10:53,21.098,0,75952.8125,0,14.0194,0,11.1653,0,1.8477,-0.019243,28.9143,28.4072,1.2269,1.2275
6/5/2023 10:53,19.492,0,70171.1953,0,13.5434,0,10.3154,0,1.8484,-0.019014,28.9764,28.4209,1.2269,1.2275
6/5/2023 10:53,21.2081,0,76349.2188,0,13.7765,0,11.2236,0,1.8484,-0.019014,28.9592,28.4175,1.2269,1.2275
6/5/2023 10:53,21.8363,0,78610.7344,0,14.1845,0,11.556,0,1.8487,-0.019014,28.9936,28.4278,1.2269,1.2275
6/5/2023 10:53,20.7517,0,74706.1875,0,13.3841,0,10.982,0,1.8484,-0.019243,28.9902,28.4518,1.2269,1.2275
6/5/2023 10:53,21.3026,0,76689.3281,0,13.6407,0,11.2735,0,1.8489,-0.019014,28.9798,28.3969,1.2269,1.2275
6/5/2023 10:53,21.6376,0,77895.5156,0,14.0555,0,11.4509,0,1.8489,-0.019014,28.9695,28.4312,1.2269,1.2275
6/5/2023 10:53,21.198,0,76722.0547,0,13.7699,0,11.2182,0,1.8489,-0.018785,28.9764,28.4312,1.2269,1.2275
6/5/2023 10:53,21.9284,0,78942.2344,0,14.2575,0,11.6047,0,1.8491,-0.018785,28.9971,28.4209,1.2269,1.2275
6/5/2023 10:53,21.7618,0,78342.5156,0,14.2598,0,11.5166,0,1.8496,-0.019014,28.9626,28.4038,1.2269,1.2275
6/5/2023 10:53,21.6559,0,77961.3594,0,14.0674,0,11.4605,0,1.8493,-0.018785,29.0419,28.4072,1.2269,1.2275
6/5/2023 10:54,21.5401,0,77544.2812,0,13.9921,0,11.3992,0,1.8496,-0.019014,28.9592,28.4621,1.2269,1.2275
6/5/2023 10:54,21.1744,0,76227.8203,0,13.8661,0,11.2966,0,1.8496,-0.019243,29.0143,28.4312,1.2269,1.2275
6/5/2023 10:54,21.397,0,77029.2891,0,14.1921,0,11.3235,0,1.8496,-0.019243,28.9902,28.3867,1.2269,1.2275
6/5/2023 10:54,21.1098,0,75995.2188,0,13.7126,0,11.1715,0,1.8498,-0.019014,29.035,28.4689,1.2269,1.2275
6/5/2023 10:54,20.5967,0,74148.1406,0,13.3793,0,10.9,0,1.85,-0.019014,28.9454,28.4106,1.2269,1.2275
6/5/2023 10:54,21.9107,0,79091.7812,0,14.2328,0,11.5953,0,1.85,-0.018555,29.0591,28.4141,1.2269,1.2275
6/5/2023 10:54,21.5571,0,77605.6016,0,13.7459,0,11.1987,0,1.8503,-0.018785,28.9247,28.4484,1.2269,1.2275
6/5/2023 10:54,20.1811,0,72652,0,12.1091,0,10.68,0,1.8505,-0.019014,28.9661,28.4415,1.2269,1.2275
6/5/2023 10:54,21.6685,0,78006.5469,0,14.1224,0,11.4672,0,1.8503,-0.019014,28.9902,28.3627,1.2269,1.2275
6/5/2023 10:54,21.3183,0,76745.75,0,13.848,0,11.2818,0,1.8505,-0.019014,28.935,28.4449,1.2269,1.2275
6/5/2023 10:54,18.9551,0,59454.7227,0,12.313,0,10.0313,0,1.8507,-0.018785,28.8937,28.4621,1.2269,1.2275
6/5/2023 10:54,21.2384,0,76458.25,0,13.8632,0,11.2942,0,1.851,-0.019014,28.9006,28.4449,1.2269,1.2275
6/5/2023 10:55,22.3277,0,80379.6328,0,14.6928,0,11.816,0,1.851,-0.019014,28.9454,28.4278,1.2269,1.2275
6/5/2023 10:55,20.9621,0,75463.7109,0,13.6167,0,11.0934,0,1.8512,-0.018785,28.8833,28.4518,1.2269,1.2275
6/5/2023 10:55,21.1688,0,76207.6094,0,13.7509,0,11.2027,0,1.8514,-0.019014,28.9902,28.3935,1.2269,1.2275
6/5/2023 10:55,20.593,0,74134.7891,0,12.3793,0,10.0853,0,1.851,-0.018785,28.9454,28.4004,1.2269,1.2275
6/5/2023 10:55,21.3303,0,76788.9766,0,13.7665,0,11.2882,0,1.8512,-0.019014,28.8799,28.4038,1.2269,1.2275
6/5/2023 10:55,21.0453,0,75763.1172,0,13.6373,0,11.1374,0,1.8514,-0.019014,28.9764,28.4449,1.2269,1.2275
6/5/2023 10:55,21.196,0,76305.5234,0,13.7686,0,11.2171,0,1.8521,-0.018785,28.9764,28.4723,1.2269,1.2275
6/5/2023 10:55,21.1279,0,76060.5391,0,13.7244,0,11.1811,0,1.8519,-0.019014,28.9557,28.4175,1.2269,1.2275
6/5/2023 10:55,21.3433,0,76835.8359,0,13.6964,0,11.1583,0,1.8519,-0.019243,28.9281,28.4004,1.2269,1.2275
6/5/2023 10:55,21.5613,0,77620.6719,0,14.3321,0,11.4105,0,1.8519,-0.019014,28.9661,28.4209,1.2269,1.2275
6/5/2023 10:55,21.3658,0,76916.7422,0,13.8789,0,11.307,0,1.8523,-0.018785,28.9626,28.4621,1.2269,1.2275
6/5/2023 10:56,21.0948,0,75115.3906,0,13.7029,0,11.1636,0,1.8523,-0.018785,28.9557,28.4518,1.2269,1.2275
6/5/2023 10:56,21.2311,0,76431.8672,0,13.5988,0,11.0788,0,1.8526,-0.018785,28.9419,28.3592,1.2269,1.2275
6/5/2023 10:56,21.82,0,78552.1641,0,13.7913,0,11.5474,0,1.853,-0.018785,28.8971,28.3798,1.2269,1.2275
6/5/2023 10:56,21.7524,0,78308.6094,0,13.8082,0,11.5116,0,1.8523,-0.018555,28.9109,28.4004,1.2269,1.2275
6/5/2023 10:56,20.9841,0,75542.6875,0,13.6309,0,11.105,0,1.8526,-0.019014,28.9695,28.3627,1.2269,1.2275
6/5/2023 10:56,21.0769,0,76360.3828,0,13.6912,0,11.1541,0,1.8528,-0.018785,28.8592,28.4278,1.2269,1.2275
6/5/2023 10:56,21.8534,0,78672.1641,0,13.794,0,11.565,0,1.8528,-0.018785,28.9006,28.4004,1.2269,1.2275
6/5/2023 10:56,20.8547,0,75077.0469,0,13.3632,0,11.0365,0,1.8532,-0.018785,28.9454,28.3867,1.2269,1.2275
6/5/2023 10:56,21.4263,0,76924.1406,0,13.9182,0,11.339,0,1.8528,-0.018785,28.8971,28.4312,1.2269,1.2275
6/5/2023 10:56,22.3179,0,80344.3984,0,14.3042,0,11.6535,0,1.8528,-0.019014,28.8902,28.3387,1.2269,1.2275
6/5/2023 10:56,21.494,0,77378.5156,0,13.7587,0,11.3749,0,1.8537,-0.018555,28.9109,28.4484,1.2269,1.2275
6/5/2023 10:56,21.6672,0,78001.8984,0,13.6328,0,11.4665,0,1.8535,-0.019014,28.8764,28.4552,1.2269,1.2275
6/5/2023 10:57,21.0011,0,75603.8281,0,13.642,0,11.114,0,1.8532,-0.019014,28.9075,28.3935,1.2269,1.2275
6/5/2023 10:57,19.5529,0,75109.0547,0,12.7012,0,10.3476,0,1.8537,-0.019014,28.9006,28.3729,1.2269,1.2275
6/5/2023 10:57,21.49,0,77386.5625,0,13.9596,0,11.3727,0,1.8535,-0.018785,28.9212,28.3798,1.2269,1.2275
6/5/2023 10:57,21.3483,0,76853.875,0,13.8098,0,11.2977,0,1.8537,-0.018785,28.8868,28.3901,1.2269,1.2275
6/5/2023 10:57,21.709,0,78152.2734,0,14.6416,0,11.4886,0,1.8537,-0.018785,28.8868,28.4312,1.2269,1.2275
6/5/2023 10:57,21.8974,0,77536.4531,0,14.2243,0,11.5884,0,1.8539,-0.018785,28.8971,28.4381,1.2269,1.2275
6/5/2023 10:57,21.4982,0,77393.6484,0,13.7293,0,11.1851,0,1.8539,-0.019014,28.8799,28.3969,1.2269,1.2275
